   1471.27    1348.09       0.00      55.00       0.00      21.89      10.06       0.00    1179.49      28.65       4.94     109.79       0.00       0.00       0.00       0.00      19.15      14.98
   1471.72    1348.23       0.00      55.22       0.00      21.92      10.06       0.00    1179.49      28.77       4.94     109.80       0.00       0.00       0.00       0.00      19.15      15.04
   1471.86    1348.33       0.00      55.22       0.00      21.96      10.06       0.00    1179.52      28.77       4.94     109.85       0.00       0.00       0.00       0.00      19.15      15.04
   1471.92    1348.34       0.00      55.22       0.00      22.00      10.07       0.00    1179.52      28.77       4.94     109.85       0.00       0.00       0.00       0.00      19.15      15.04
   1472.42    1348.81       0.00      55.22       0.00      22.03      10.08       0.00    1179.73      28.77       4.95     110.09       0.00       0.00       0.00       0.00      19.15      15.04
   1472.48    1348.82       0.00      55.22       0.00      22.07      10.08       0.00    1179.74      28.77       4.95     110.09       0.00       0.00       0.00       0.00      19.15      15.04
   1472.62    1348.92       0.00      55.22       0.00      22.11      10.08       0.00    1179.76      28.77       4.95     110.16       0.00       0.00       0.00       0.00      19.15      15.04
   1472.68    1348.94       0.00      55.22       0.00      22.13      10.09       0.00    1179.77      28.77       4.95     110.16       0.00       0.00       0.00       0.00      19.15      15.04
   1475.93    1351.83       0.00      55.45       0.00      22.17      10.12       0.00    1182.04      28.91       4.97     110.59       0.00       0.00       0.00       0.00      19.15      15.11
   1476.00    1351.85       0.00      55.45       0.00      22.21      10.13       0.00    1182.05      28.91       4.97     110.59       0.00       0.00       0.00       0.00      19.15      15.11
   1476.14    1351.95       0.00      55.45       0.00      22.27      10.13       0.65    1182.08      28.91       4.97     110.65       0.00       0.00       0.00       0.00      19.15      15.11
   1476.87    1351.97       0.00      55.45       0.00      22.31      10.13       0.65    1182.08      28.91       4.97     110.65       0.00       0.00       0.00       0.00      19.15      15.11
   1477.40    1352.45       0.00      55.45       0.00      22.34      10.14       0.65    1182.29      28.91       4.97     110.90       0.00       0.00       0.00       0.00      19.15      15.11
   1477.46    1352.46       0.00      55.45       0.00      22.38      10.14       0.65    1182.30      28.91       4.97     110.90       0.00       0.00       0.00       0.00      19.15      15.11
   1477.60    1352.57       0.00      55.45       0.00      22.42      10.15       0.65    1182.33      28.91       4.97     110.96       0.00       0.00       0.00       0.00      19.15      15.11
   1477.66    1352.59       0.00      55.45       0.00      22.44      10.15       0.65    1182.33      28.91       4.97     110.97       0.00       0.00       0.00       0.00      19.15      15.11
   1483.77    1358.17       0.00      55.70       0.00      22.46      10.20       0.65    1186.89      29.02       5.00     111.79       0.00       0.00       0.00       0.00      19.27      15.18
   1484.22    1358.33       0.00      55.92       0.00      22.50      10.21       0.65    1186.89      29.16       5.00     111.80       0.00       0.00       0.00       0.00      19.27      15.23
   1484.36    1358.43       0.00      55.92       0.00      22.53      10.21       0.65    1186.92      29.16       5.00     111.86       0.00       0.00       0.00       0.00      19.27      15.23
   1484.42    1358.44       0.00      55.92       0.00      22.57      10.22       0.65    1186.93      29.16       5.00     111.86       0.00       0.00       0.00       0.00      19.27      15.23
   1484.96    1358.94       0.00      55.92       0.00      22.61      10.22       0.65    1187.15      29.16       5.01     112.11       0.00       0.00       0.00       0.00      19.27      15.23
   1485.01    1358.95       0.00      55.92       0.00      22.64      10.23       0.65    1187.15      29.16       5.01     112.11       0.00       0.00       0.00       0.00      19.27      15.23
   1485.16    1359.06       0.00      55.92       0.00      22.68      10.23       0.65    1187.18      29.16       5.01     112.18       0.00       0.00       0.00       0.00      19.27      15.23
   1485.22    1359.08       0.00      55.92       0.00      22.70      10.23       0.65    1187.19      29.16       5.01     112.18       0.00       0.00       0.00       0.00      19.27      15.23
   1488.58    1362.06       0.00      56.17       0.00      22.75      10.27       0.65    1189.50      29.27       5.03     112.68       0.00       0.00       0.00       0.00      19.27      15.29
   1488.64    1362.08       0.00      56.17       0.00      22.79      10.27       0.65    1189.51      29.27       5.03     112.68       0.00       0.00       0.00       0.00      19.27      15.29
   1488.79    1362.18       0.00      56.17       0.00      22.82      10.28       0.65    1189.54      29.27       5.03     112.74       0.00       0.00       0.00       0.00      19.27      15.29
   1488.85    1362.20       0.00      56.17       0.00      22.86      10.28       0.65    1189.54      29.27       5.03     112.74       0.00       0.00       0.00       0.00      19.27      15.29
   1489.40    1362.71       0.00      56.17       0.00      22.90      10.29       0.65    1189.77      29.27       5.03     113.01       0.00       0.00       0.00       0.00      19.27      15.29
   1489.46    1362.72       0.00      56.17       0.00      22.93      10.29       0.65    1189.78      29.27       5.03     113.01       0.00       0.00       0.00       0.00      19.27      15.29
   1489.62    1362.84       0.00      56.17       0.00      22.97      10.30       0.65    1189.81      29.27       5.04     113.08       0.00       0.00       0.00       0.00      19.27      15.29
   1489.67    1362.85       0.00      56.17       0.00      22.99      10.30       0.65    1189.81      29.27       5.04     113.08       0.00       0.00       0.00       0.00      19.27      15.29
   1495.73    1368.39       0.00      56.42       0.00      23.02      10.35       0.65    1194.33      29.39       5.07     113.89       0.00       0.00       0.00       0.00      19.39      15.36
   1496.18    1368.53       0.00      56.64       0.00      23.05      10.36       0.65    1194.34      29.52       5.07     113.89       0.00       0.00       0.00       0.00      19.39      15.42
   1496.33    1368.64       0.00      56.64       0.00      23.09      10.36       0.65    1194.37      29.52       5.07     113.96       0.00       0.00       0.00       0.00      19.39      15.42
   1496.38    1368.66       0.00      56.64       0.00      23.13      10.37       0.65    1194.38      29.52       5.07     113.96       0.00       0.00       0.00       0.00      19.39      15.42
   1496.95    1369.18       0.00      56.64       0.00      23.16      10.37       0.65    1194.61      29.52       5.07     114.23       0.00       0.00       0.00       0.00      19.39      15.42
   1497.01    1369.20       0.00      56.64       0.00      23.20      10.38       0.65    1194.61      29.52       5.07     114.23       0.00       0.00       0.00       0.00      19.39      15.42
   1497.16    1369.31       0.00      56.64       0.00      23.24      10.38       0.65    1194.65      29.52       5.07     114.30       0.00       0.00       0.00       0.00      19.39      15.42
   1497.22    1369.33       0.00      56.64       0.00      23.26      10.38       0.65    1194.65      29.52       5.07     114.30       0.00       0.00       0.00       0.00      19.39      15.42
   1500.54    1372.27       0.00      56.90       0.00      23.30      10.42       0.65    1197.01      29.63       5.09     114.71       0.00       0.00       0.00       0.00      19.39      15.49
   1500.61    1372.28       0.00      56.90       0.00      23.34      10.42       0.65    1197.01      29.63       5.09     114.71       0.00       0.00       0.00       0.00      19.39      15.49
   1500.77    1372.40       0.00      56.90       0.00      23.38      10.43       0.65    1197.05      29.63       5.09     114.78       0.00       0.00       0.00       0.00      19.39      15.49
   1500.82    1372.41       0.00      56.90       0.00      23.41      10.43       0.65    1197.05      29.63       5.09     114.78       0.00       0.00       0.00       0.00      19.39      15.49
   1501.40    1372.95       0.00      56.90       0.00      23.45      10.44       0.65    1197.29      29.63       5.10     115.06       0.00       0.00       0.00       0.00      19.39      15.49
   1501.46    1372.97       0.00      56.90       0.00      23.48      10.44       0.65    1197.30      29.63       5.10     115.06       0.00       0.00       0.00       0.00      19.39      15.49
   1502.05    1373.21       0.00      57.14       0.00      23.51      10.45       0.65    1197.33      29.76       5.10     115.13       0.00       0.00       0.00       0.00      19.39      15.56
   1502.10    1373.22       0.00      57.14       0.00      23.53      10.45       0.65    1197.34      29.76       5.10     115.13       0.00       0.00       0.00       0.00      19.39      15.56
   1508.01    1378.63       0.00      57.37       0.00      23.56      10.50       0.65    1201.83      29.88       5.13     115.84       0.00       0.00       0.00       0.00      19.52      15.62
   1508.47    1378.78       0.00      57.59       0.00      23.59      10.51       0.65    1201.83      30.02       5.13     115.84       0.00       0.00       0.00       0.00      19.52      15.68
   1508.63    1378.90       0.00      57.59       0.00      23.63      10.51       0.65    1201.87      30.02       5.13     115.91       0.00       0.00       0.00       0.00      19.52      15.68
   1508.69    1378.91       0.00      57.59       0.00      23.67      10.51       0.65    1201.87      30.02       5.13     115.91       0.00       0.00       0.00       0.00      19.52      15.68
   1509.28    1379.46       0.00      57.59       0.00      23.71      10.52       0.65    1202.12      30.02       5.13     116.20       0.00       0.00       0.00       0.00      19.52      15.68
   1509.34    1379.48       0.00      57.59       0.00      23.73      10.53       0.65    1202.12      30.02       5.13     116.20       0.00       0.00       0.00       0.00      19.52      15.68
   1509.91    1379.72       0.00      57.83       0.00      23.77      10.53       0.65    1202.16      30.14       5.14     116.27       0.00       0.00       0.00       0.00      19.52      15.74
   1509.97    1379.73       0.00      57.83       0.00      23.79      10.53       0.65    1202.16      30.14       5.14     116.27       0.00       0.00       0.00       0.00      19.52      15.74
   1513.33    1382.73       0.00      58.07       0.00      23.83      10.57       0.65    1204.56      30.26       5.16     116.69       0.00       0.00       0.00       0.00      19.52      15.80
   1513.39    1382.75       0.00      58.07       0.00      23.87      10.58       0.65    1204.56      30.26       5.16     116.69       0.00       0.00       0.00       0.00      19.52      15.80
   1513.56    1382.87       0.00      58.07       0.00      23.91      10.58       0.65    1204.60      30.26       5.16     116.76       0.00       0.00       0.00       0.00      19.52      15.80
   1513.61    1382.88       0.00      58.07       0.00      23.94      10.58       0.65    1204.61      30.26       5.16     116.76       0.00       0.00       0.00       0.00      19.52      15.80
   1514.22    1383.45       0.00      58.07       0.00      23.98      10.59       0.65    1204.86      30.26       5.16     117.06       0.00       0.00       0.00       0.00      19.52      15.80
   1514.28    1383.46       0.00      58.07       0.00      24.00      10.59       0.65    1204.87      30.26       5.16     117.06       0.00       0.00       0.00       0.00      19.52      15.80
   1514.88    1383.71       0.00      58.33       0.00      24.04      10.60       0.65    1204.90      30.38       5.16     117.13       0.00       0.00       0.00       0.00      19.52      15.87
   1514.93    1383.73       0.00      58.33       0.00      24.06      10.60       0.65    1204.91      30.38       5.16     117.13       0.00       0.00       0.00       0.00      19.52      15.87
   1520.97    1389.25       0.00      58.56       0.00      24.09      10.65       0.65    1209.36      30.51       5.19     117.99       0.00       0.00       0.00       0.00      19.66      15.93
   1521.42    1389.39       0.00      58.79       0.00      24.12      10.66       0.65    1209.36      30.63       5.19     117.99       0.00       0.00       0.00       0.00      19.66      15.99
   1521.59    1389.52       0.00      58.79       0.00      24.16      10.66       0.65    1209.40      30.63       5.19     118.07       0.00       0.00       0.00       0.00      19.66      15.99
   1521.65    1389.53       0.00      58.79       0.00      24.20      10.67       0.65    1209.41      30.63       5.19     118.07       0.00       0.00       0.00       0.00      19.66      15.99
   1522.27    1390.11       0.00      58.79       0.00      24.24      10.67       0.65    1209.67      30.63       5.20     118.37       0.00       0.00       0.00       0.00      19.66      15.99
   1522.33    1390.13       0.00      58.79       0.00      24.26      10.68       0.65    1209.67      30.63       5.20     118.37       0.00       0.00       0.00       0.00      19.66      15.99
   1522.92    1390.39       0.00      59.02       0.00      24.30      10.68       0.65    1209.71      30.77       5.20     118.45       0.00       0.00       0.00       0.00      19.66      16.05
   1522.98    1390.41       0.00      59.02       0.00      24.32      10.68       0.65    1209.72      30.77       5.20     118.45       0.00       0.00       0.00       0.00      19.66      16.05
   1526.42    1393.49       0.00      59.25       0.00      24.36      10.73       0.65    1212.15      30.90       5.22     118.91       0.00       0.00       0.00       0.00      19.66      16.11
   1526.48    1393.51       0.00      59.25       0.00      24.40      10.73       0.65    1212.16      30.90       5.22     118.91       0.00       0.00       0.00       0.00      19.66      16.11
   1526.66    1393.64       0.00      59.25       0.00      24.44      10.73       0.65    1212.20      30.90       5.22     118.99       0.00       0.00       0.00       0.00      19.66      16.11
   1526.72    1393.66       0.00      59.25       0.00      24.47      10.74       0.65    1212.20      30.90       5.22     118.99       0.00       0.00       0.00       0.00      19.66      16.11
   1527.36    1394.26       0.00      59.25       0.00      24.51      10.74       0.65    1212.47      30.90       5.23     119.30       0.00       0.00       0.00       0.00      19.66      16.11
   1527.42    1394.27       0.00      59.25       0.00      24.54      10.75       0.65    1212.48      30.90       5.23     119.30       0.00       0.00       0.00       0.00      19.66      16.11
   1528.02    1394.52       0.00      59.50       0.00      24.57      10.75       0.65    1212.52      31.02       5.23     119.38       0.00       0.00       0.00       0.00      19.66      16.18
   1528.08    1394.54       0.00      59.50       0.00      24.60      10.76       0.65    1212.52      31.02       5.23     119.38       0.00       0.00       0.00       0.00      19.66      16.18
   1533.97    1399.93       0.00      59.73       0.00      24.62      10.81       0.65    1216.94      31.14       5.26     120.15       0.00       0.00       0.00       0.00      19.79      16.25
   1534.43    1400.08       0.00      59.95       0.00      24.66      10.81       0.65    1216.94      31.28       5.26     120.15       0.00       0.00       0.00       0.00      19.79      16.31
   1534.61    1400.22       0.00      59.95       0.00      24.69      10.82       0.65    1216.98      31.28       5.26     120.23       0.00       0.00       0.00       0.00      19.79      16.31
   1534.67    1400.24       0.00      59.95       0.00      24.72      10.82       0.65    1216.99      31.28       5.26     120.23       0.00       0.00       0.00       0.00      19.79      16.31
   1535.73    1400.97       0.00      60.18       0.00      24.75      10.83       0.65    1217.26      31.41       5.26     120.54       0.00       0.00       0.00       0.00      19.79      16.37
   1535.79    1400.99       0.00      60.18       0.00      24.79      10.83       0.65    1217.27      31.41       5.26     120.54       0.00       0.00       0.00       0.00      19.79      16.37
   1535.97    1401.13       0.00      60.18       0.00      24.83      10.84       0.65    1217.31      31.41       5.27     120.63       0.00       0.00       0.00       0.00      19.79      16.37
   1536.03    1401.15       0.00      60.18       0.00      24.85      10.84       0.65    1217.32      31.41       5.27     120.63       0.00       0.00       0.00       0.00      19.79      16.37
   1539.44    1404.18       0.00      60.42       0.00      24.89      10.88       0.65    1219.79      31.53       5.29     121.02       0.00       0.00       0.00       0.00      19.79      16.44
   1539.51    1404.20       0.00      60.42       0.00      24.93      10.88       0.65    1219.79      31.53       5.29     121.02       0.00       0.00       0.00       0.00      19.79      16.44
   1539.70    1404.35       0.00      60.42       0.00      24.97      10.89       0.65    1219.84      31.53       5.29     121.10       0.00       0.00       0.00       0.00      19.79      16.44
   1539.75    1404.36       0.00      60.42       0.00      24.99      10.89       0.65    1219.84      31.53       5.29     121.11       0.00       0.00       0.00       0.00      19.79      16.44
   1540.83    1405.10       0.00      60.66       0.00      25.03      10.90       0.65    1220.12      31.66       5.29     121.42       0.00       0.00       0.00       0.00      19.79      16.51
   1540.89    1405.11       0.00      60.66       0.00      25.07      10.90       0.65    1220.12      31.66       5.29     121.42       0.00       0.00       0.00       0.00      19.79      16.51
   1541.08    1405.26       0.00      60.66       0.00      25.10      10.91       0.65    1220.17      31.66       5.29     121.51       0.00       0.00       0.00       0.00      19.79      16.51
   1541.14    1405.28       0.00      60.66       0.00      25.13      10.91       0.65    1220.18      31.66       5.29     121.51       0.00       0.00       0.00       0.00      19.79      16.51
   1547.09    1410.70       0.00      60.91       0.00      25.15      10.96       0.65    1224.56      31.78       5.32     122.34       0.00       0.00       0.00       0.00      19.94      16.57
   1547.56    1410.84       0.00      61.14       0.00      25.19      10.97       0.65    1224.56      31.91       5.32     122.34       0.00       0.00       0.00       0.00      19.94      16.63
   1547.75    1410.99       0.00      61.14       0.00      25.22      10.97       0.65    1224.61      31.91       5.33     122.43       0.00       0.00       0.00       0.00      19.94      16.63
   1547.81    1411.01       0.00      61.14       0.00      25.25      10.98       0.65    1224.61      31.91       5.33     122.43       0.00       0.00       0.00       0.00      19.94      16.63
   1548.91    1411.78       0.00      61.38       0.00      25.28      10.98       0.65    1224.90      32.04       5.33     122.76       0.00       0.00       0.00       0.00      19.94      16.69
   1548.97    1411.80       0.00      61.38       0.00      25.32      10.99       0.65    1224.91      32.04       5.33     122.76       0.00       0.00       0.00       0.00      19.94      16.69
   1549.16    1411.95       0.00      61.38       0.00      25.36      10.99       0.65    1224.95      32.04       5.33     122.85       0.00       0.00       0.00       0.00      19.94      16.69
   1549.23    1411.97       0.00      61.38       0.00      25.38      10.99       0.65    1224.96      32.04       5.33     122.86       0.00       0.00       0.00       0.00      19.94      16.69
   1552.72    1415.08       0.00      61.63       0.00      25.43      11.04       0.65    1227.47      32.17       5.35     123.28       0.00       0.00       0.00       0.00      19.94      16.76
   1552.79    1415.10       0.00      61.63       0.00      25.46      11.04       0.65    1227.47      32.17       5.35     123.29       0.00       0.00       0.00       0.00      19.94      16.76
   1552.98    1415.26       0.00      61.63       0.00      25.50      11.05       0.65    1227.52      32.17       5.35     123.38       0.00       0.00       0.00       0.00      19.94      16.76
   1553.05    1415.28       0.00      61.63       0.00      25.52      11.05       0.65    1227.52      32.17       5.35     123.38       0.00       0.00       0.00       0.00      19.94      16.76
   1554.16    1416.04       0.00      61.87       0.00      25.56      11.06       0.65    1227.82      32.29       5.36     123.71       0.00       0.00       0.00       0.00      19.94      16.83
   1554.22    1416.07       0.00      61.87       0.00      25.60      11.06       0.65    1227.82      32.29       5.36     123.72       0.00       0.00       0.00       0.00      19.94      16.83
   1554.42    1416.22       0.00      61.87       0.00      25.64      11.07       0.65    1227.87      32.29       5.36     123.81       0.00       0.00       0.00       0.00      19.94      16.83
   1554.53    1416.24       0.00      61.87       0.00      25.66      11.07       0.65    1227.88      32.29       5.36     123.82       0.00       0.00       0.00       0.00      19.94      16.83
   1560.42    1421.61       0.00      62.11       0.00      25.68      11.12       0.65    1232.22      32.41       5.39     124.63       0.00       0.00       0.00       0.00      20.07      16.89
   1560.87    1421.75       0.00      62.33       0.00      25.72      11.13       0.65    1232.23      32.54       5.39     124.64       0.00       0.00       0.00       0.00      20.07      16.95
   1561.07    1421.91       0.00      62.33       0.00      25.76      11.13       0.65    1232.28      32.54       5.39     124.73       0.00       0.00       0.00       0.00      20.07      16.95
   1561.14    1421.93       0.00      62.33       0.00      25.78      11.13       0.65    1232.28      32.54       5.39     124.74       0.00       0.00       0.00       0.00      20.07      16.95
   1562.27    1422.72       0.00      62.58       0.00      25.82      11.14       0.65    1232.59      32.66       5.40     125.08       0.00       0.00       0.00       0.00      20.07      17.02
   1562.33    1422.74       0.00      62.58       0.00      25.86      11.15       0.65    1232.59      32.66       5.40     125.09       0.00       0.00       0.00       0.00      20.07      17.02
   1562.54    1422.90       0.00      62.58       0.00      25.89      11.15       0.65    1232.65      32.66       5.40     125.18       0.00       0.00       0.00       0.00      20.07      17.02
   1562.60    1422.93       0.00      62.58       0.00      25.92      11.15       0.65    1232.65      32.66       5.40     125.19       0.00       0.00       0.00       0.00      20.07      17.02
   1566.10    1426.05       0.00      62.81       0.00      25.96      11.20       0.65    1235.19      32.79       5.42     125.59       0.00       0.00       0.00       0.00      20.07      17.09
   1566.17    1426.07       0.00      62.81       0.00      26.00      11.20       0.65    1235.19      32.79       5.42     125.60       0.00       0.00       0.00       0.00      20.07      17.09
   1566.38    1426.24       0.00      62.81       0.00      26.03      11.21       0.65    1235.25      32.79       5.42     125.69       0.00       0.00       0.00       0.00      20.07      17.09
   1566.45    1426.26       0.00      62.81       0.00      26.06      11.21       0.65    1235.25      32.79       5.42     125.70       0.00       0.00       0.00       0.00      20.07      17.09
   1567.60    1427.06       0.00      63.07       0.00      26.10      11.22       0.65    1235.56      32.90       5.43     126.05       0.00       0.00       0.00       0.00      20.07      17.15
   1567.66    1427.08       0.00      63.07       0.00      26.13      11.22       0.65    1235.57      32.90       5.43     126.06       0.00       0.00       0.00       0.00      20.07      17.15
   1567.87    1427.25       0.00      63.07       0.00      26.17      11.23       0.65    1235.62      32.90       5.43     126.16       0.00       0.00       0.00       0.00      20.07      17.15
   1567.94    1427.28       0.00      63.07       0.00      26.20      11.23       0.65    1235.63      32.90       5.43     126.17       0.00       0.00       0.00       0.00      20.07      17.15
   1573.91    1432.72       0.00      63.33       0.00      26.22      11.29       0.65    1239.94      33.03       5.46     127.09       0.00       0.00       0.00       0.00      20.19      17.22
   1574.39    1432.90       0.00      63.54       0.00      26.26      11.29       0.65    1239.95      33.19       5.46     127.10       0.00       0.00       0.00       0.00      20.19      17.27
   1574.60    1433.07       0.00      63.54       0.00      26.29      11.29       0.65    1240.00      33.19       5.46     127.20       0.00       0.00       0.00       0.00      20.19      17.27
   1574.67    1433.10       0.00      63.54       0.00      26.32      11.30       0.65    1240.01      33.19       5.46     127.21       0.00       0.00       0.00       0.00      20.19      17.27
   1575.83    1433.92       0.00      63.80       0.00      26.36      11.31       0.65    1240.33      33.31       5.47     127.56       0.00       0.00       0.00       0.00      20.19      17.33
   1575.91    1433.95       0.00      63.80       0.00      26.39      11.31       0.65    1240.33      33.31       5.47     127.57       0.00       0.00       0.00       0.00      20.19      17.33
   1576.12    1434.12       0.00      63.80       0.00      26.43      11.31       0.65    1240.39      33.31       5.47     127.68       0.00       0.00       0.00       0.00      20.19      17.33
   1576.19    1434.15       0.00      63.80       0.00      26.45      11.32       0.65    1240.40      33.31       5.47     127.69       0.00       0.00       0.00       0.00      20.19      17.33
   1579.77    1437.35       0.00      64.04       0.00      26.50      11.36       0.65    1242.97      33.44       5.49     128.13       0.00       0.00       0.00       0.00      20.19      17.40
   1579.85    1437.38       0.00      64.04       0.00      26.53      11.37       0.65    1242.97      33.44       5.49     128.14       0.00       0.00       0.00       0.00      20.19      17.40
   1580.07    1437.55       0.00      64.04       0.00      26.57      11.37       0.65    1243.03      33.44       5.49     128.25       0.00       0.00       0.00       0.00      20.19      17.40
   1580.14    1437.58       0.00      64.04       0.00      26.60      11.37       0.65    1243.04      33.44       5.49     128.26       0.00       0.00       0.00       0.00      20.19      17.40
   1581.33    1438.41       0.00      64.30       0.00      26.63      11.38       0.65    1243.37      33.56       5.50     128.62       0.00       0.00       0.00       0.00      20.19      17.47
   1581.40    1438.45       0.00      64.30       0.00      26.67      11.39       0.65    1243.37      33.56       5.50     128.64       0.00       0.00       0.00       0.00      20.19      17.47
   1581.62    1438.62       0.00      64.30       0.00      26.71      11.39       0.65    1243.43      33.56       5.50     128.74       0.00       0.00       0.00       0.00      20.19      17.47
   1581.70    1438.66       0.00      64.30       0.00      26.73      11.40       0.65    1243.44      33.56       5.50     128.76       0.00       0.00       0.00       0.00      20.19      17.47
   1587.64    1444.07       0.00      64.55       0.00      26.75      11.45       0.65    1247.72      33.68       5.53     129.68       0.00       0.00       0.00       0.00      20.31      17.54
   1588.11    1444.23       0.00      64.77       0.00      26.79      11.45       0.65    1247.72      33.81       5.53     129.70       0.00       0.00       0.00       0.00      20.31      17.60
   1588.33    1444.41       0.00      64.77       0.00      26.83      11.46       0.65    1247.78      33.81       5.53     129.80       0.00       0.00       0.00       0.00      20.31      17.60
   1588.41    1444.44       0.00      64.77       0.00      26.85      11.46       0.65    1247.79      33.81       5.53     129.82       0.00       0.00       0.00       0.00      20.31      17.60
   1589.61    1445.30       0.00      65.01       0.00      26.89      11.47       0.65    1248.12      33.94       5.54     130.20       0.00       0.00       0.00       0.00      20.31      17.67
   1589.69    1445.34       0.00      65.01       0.00      26.93      11.47       0.65    1248.13      33.94       5.54     130.21       0.00       0.00       0.00       0.00      20.31      17.67
   1589.91    1445.52       0.00      65.01       0.00      26.97      11.48       0.65    1248.19      33.94       5.54     130.32       0.00       0.00       0.00       0.00      20.31      17.67
   1589.99    1445.56       0.00      65.01       0.00      26.99      11.48       0.65    1248.20      33.94       5.54     130.34       0.00       0.00       0.00       0.00      20.31      17.67
   1593.58    1448.78       0.00      65.24       0.00      27.03      11.53       0.65    1250.80      34.08       5.56     130.75       0.00       0.00       0.00       0.00      20.31      17.73
   1593.66    1448.81       0.00      65.24       0.00      27.07      11.53       0.65    1250.81      34.08       5.56     130.77       0.00       0.00       0.00       0.00      20.31      17.73
   1593.89    1449.00       0.00      65.24       0.00      27.11      11.54       0.65    1250.87      34.08       5.56     130.88       0.00       0.00       0.00       0.00      20.31      17.73
   1593.97    1449.03       0.00      65.24       0.00      27.13      11.54       0.65    1250.88      34.08       5.56     130.90       0.00       0.00       0.00       0.00      20.31      17.73
   1595.18    1449.91       0.00      65.48       0.00      27.17      11.55       0.65    1251.22      34.21       5.57     131.28       0.00       0.00       0.00       0.00      20.31      17.79
   1595.26    1449.94       0.00      65.48       0.00      27.20      11.55       0.65    1251.22      34.21       5.57     131.30       0.00       0.00       0.00       0.00      20.31      17.79
   1595.49    1450.13       0.00      65.48       0.00      27.24      11.56       0.65    1251.29      34.21       5.57     131.41       0.00       0.00       0.00       0.00      20.31      17.79
   1595.57    1450.17       0.00      65.48       0.00      27.26      11.56       0.65    1251.30      34.21       5.57     131.43       0.00       0.00       0.00       0.00      20.31      17.79
   1601.48    1455.55       0.00      65.74       0.00      27.29      11.61       0.65    1255.54      34.34       5.60     132.36       0.00       0.00       0.00       0.00      20.44      17.86
   1601.96    1455.72       0.00      65.97       0.00      27.33      11.62       0.65    1255.54      34.47       5.60     132.37       0.00       0.00       0.00       0.00      20.44      17.92
   1602.19    1455.90       0.00      65.97       0.00      27.36      11.62       0.65    1255.61      34.47       5.60     132.48       0.00       0.00       0.00       0.00      20.44      17.92
   1602.26    1455.93       0.00      65.97       0.00      27.39      11.63       0.65    1255.61      34.47       5.61     132.50       0.00       0.00       0.00       0.00      20.44      17.92
   1603.50    1456.82       0.00      66.22       0.00      27.42      11.64       0.65    1255.96      34.60       5.61     132.89       0.00       0.00       0.00       0.00      20.44      17.98
   1603.57    1456.85       0.00      66.22       0.00      27.46      11.64       0.65    1255.97      34.60       5.61     132.90       0.00       0.00       0.00       0.00      20.44      17.98
   1603.81    1457.05       0.00      66.22       0.00      27.50      11.64       0.65    1256.04      34.60       5.61     133.02       0.00       0.00       0.00       0.00      20.44      17.98
   1603.88    1457.08       0.00      66.22       0.00      27.52      11.65       0.65    1256.04      34.60       5.61     133.03       0.00       0.00       0.00       0.00      20.44      17.98
   1607.49    1460.29       0.00      66.48       0.00      27.56      11.70       0.65    1258.67      34.72       5.63     133.43       0.00       0.00       0.00       0.00      20.44      18.04
   1607.57    1460.32       0.00      66.48       0.00      27.60      11.70       0.65    1258.68      34.72       5.64     133.45       0.00       0.00       0.00       0.00      20.44      18.04
   1607.81    1460.52       0.00      66.48       0.00      27.64      11.71       0.65    1258.75      34.72       5.64     133.56       0.00       0.00       0.00       0.00      20.44      18.04
   1607.88    1460.55       0.00      66.48       0.00      27.66      11.71       0.65    1258.75      34.72       5.64     133.58       0.00       0.00       0.00       0.00      20.44      18.04
   1609.13    1461.45       0.00      66.74       0.00      27.70      11.72       0.65    1259.11      34.84       5.64     133.97       0.00       0.00       0.00       0.00      20.44      18.11
   1609.21    1461.48       0.00      66.74       0.00      27.74      11.72       0.65    1259.12      34.84       5.64     133.99       0.00       0.00       0.00       0.00      20.44      18.11
   1609.45    1461.68       0.00      66.74       0.00      27.77      11.73       0.65    1259.19      34.84       5.64     134.11       0.00       0.00       0.00       0.00      20.44      18.11
   1609.53    1461.71       0.00      66.74       0.00      27.80      11.73       0.65    1259.19      34.84       5.65     134.12       0.00       0.00       0.00       0.00      20.44      18.11
   1615.36    1467.02       0.00      66.98       0.00      27.82      11.78       0.65    1263.40      34.96       5.68     135.02       0.00       0.00       0.00       0.00      20.57      18.18
   1615.84    1467.18       0.00      67.22       0.00      27.86      11.79       0.65    1263.41      35.09       5.68     135.03       0.00       0.00       0.00       0.00      20.57      18.23
   1616.09    1467.38       0.00      67.22       0.00      27.90      11.79       0.65    1263.47      35.09       5.68     135.15       0.00       0.00       0.00       0.00      20.57      18.23
   1616.16    1467.41       0.00      67.22       0.00      27.92      11.79       0.65    1263.48      35.09       5.68     135.16       0.00       0.00       0.00       0.00      20.57      18.23
   1617.42    1468.33       0.00      67.47       0.00      27.96      11.80       0.65    1263.85      35.22       5.68     135.56       0.00       0.00       0.00       0.00      20.57      18.29
   1617.49    1468.36       0.00      67.47       0.00      28.00      11.81       0.65    1263.86      35.22       5.68     135.58       0.00       0.00       0.00       0.00      20.57      18.29
   1617.74    1468.56       0.00      67.47       0.00      28.04      11.81       0.65    1263.93      35.22       5.69     135.69       0.00       0.00       0.00       0.00      20.57      18.29
   1617.81    1468.60       0.00      67.47       0.00      28.06      11.82       0.65    1263.93      35.22       5.69     135.71       0.00       0.00       0.00       0.00      20.57      18.29
