step t dt workloadBalance memoryBalance partSecReal cpuWalltime Nf 
34	0.0336259	0.000509943	1.06385	1.02051	97942.3	4.58	0000032768
35	0.0341437	0.000517796	1.06106	1.02002	98180.8	4.71	0000032768
36	0.0346695	0.000525769	1.10389	1.02002	93445.4	4.84	0000032768
37	0.0352034	0.000533865	1.06047	1.02002	98267.9	4.97	0000032768
38	0.0357455	0.000542086	1.06037	1.02002	98203.7	5.10	0000032768
39	0.0362959	0.000550433	1.0622	1.02051	98188.2	5.22	0000032768
40	0.0368548	0.000558909	1.06244	1.02002	98022	5.35	0000032768
41	0.0374223	0.000567516	1.06411	1.02002	97946.6	5.48	0000032768
42	0.0379986	0.000576255	1.06244	1.02148	98145.2	5.60	0000032768
43	0.0385837	0.000585128	1.06893	1.02002	96514.9	5.73	0000032768
44	0.0391778	0.000594139	1.07238	1.02002	96768.3	5.86	0000032768
45	0.0397811	0.000603288	1.06121	1.02002	98143.7	5.98	0000032768
46	0.0403937	0.000612577	1.05914	1.01953	98289.5	6.11	0000032768
47	0.0410157	0.00062201	1.05982	1.01953	98345.7	6.23	0000032768
48	0.0416473	0.000631589	1.06671	1.01953	97680.1	6.36	0000032768
49	0.0422886	0.000641314	1.06707	1.01953	97689.8	6.48	0000032768
50	0.0429398	0.00065119	1.06588	1.02539	97812.5	6.61	0000032768
51	0.043601	0.000661217	1.0684	1.02148	97611.3	6.74	0000032768
52	0.0442724	0.000671399	1.06786	1.02002	97579.5	6.86	0000032768
53	0.0449542	0.000681738	1.06189	1.02002	98151.2	6.99	0000032768
54	0.0456464	0.000692235	1.05879	1.02002	98203.7	7.11	0000032768
55	0.0463493	0.000702895	1.06171	1.02002	98253.9	7.24	0000032768
56	0.047063	0.000713719	1.06298	1.021	98102.7	7.36	0000032768
57	0.0477877	0.000724709	1.0625	1.02539	98127.8	7.49	0000032768
58	0.0485236	0.000735869	1.0623	1.02539	98208.9	7.62	0000032768
59	0.0492708	0.0007472	1.06268	1.02539	98168.7	7.74	0000032768
60	0.0500295	0.000758706	1.06106	1.02637	98479.5	7.87	0000032768
61	0.0507999	0.000770389	1.05792	1.02441	98562.4	7.99	0000032768
62	0.0515821	0.000782252	1.05874	1.0249	98459.6	8.12	0000032768
63	0.0523764	0.000794298	1.05985	1.0249	98360.2	8.24	0000032768
64	0.053183	0.000806529	1.05782	1.0249	98679.2	8.37	0000032768
65	0.0540019	0.000818948	1.05749	1.0249	98738.9	8.50	0000032768
66	0.0548335	0.000831559	1.06051	1.0376	98703.9	8.62	0000032768
67	0.0556778	0.000844364	1.05801	1.02539	98968.7	8.75	0000032768
68	0.0565352	0.000857366	1.05657	1.02539	98945.6	8.87	0000032768
69	0.0574058	0.000870568	1.05706	1.02539	99120.4	8.99	0000032768
70	0.0582897	0.000883974	1.05754	1.03857	99124.8	9.12	0000032768
71	0.0591873	0.000897586	1.04748	1.03857	99153	9.24	0000032768
72	0.0600987	0.000911408	1.08566	1.05078	96485.3	9.37	0000032768
73	0.0610242	0.000925442	1.08493	1.05078	96643.7	9.50	0000032768
74	0.0619639	0.000939693	1.05595	1.03906	99474.5	9.62	0000032768
75	0.062918	0.000954163	1.054	1.03857	99785.7	9.75	0000032768
76	0.0638869	0.000968856	1.0535	1.03857	99879.1	9.87	0000032768
77	0.0648707	0.000983775	1.05286	1.03857	100075	10.00	0000032768
78	0.0658696	0.000998924	1.08221	1.0498	97313.5	10.13	0000032768
79	0.0668839	0.00101431	1.05333	1.03857	100219	10.25	0000032768
80	0.0679138	0.00102992	1.05327	1.03857	100220	10.38	0000032768
81	0.0689596	0.00104578	1.05302	1.03906	100285	10.50	0000032768
82	0.0700215	0.00106189	1.04944	1.03857	100735	10.63	0000032768
83	0.0710997	0.00107824	1.05219	1.03857	100678	10.75	0000032768
84	0.0721946	0.00109484	1.07938	1.04346	98297	10.87	0000032768
85	0.0733063	0.0011117	1.07558	1.04346	98587.5	11.00	0000032768
86	0.0744351	0.00112882	1.04911	1.03857	101150	11.12	0000032768
87	0.0755813	0.0011462	1.07963	1.04932	98442.7	11.25	0000032768
88	0.0767451	0.00116385	1.07959	1.04932	98559	11.38	0000032768
89	0.0779269	0.00118178	1.08058	1.04932	98630.9	11.50	0000032768
90	0.0791269	0.00119997	1.07786	1.04932	98987.8	11.63	0000032768
91	0.0803453	0.00121845	1.07771	1.04932	99058.4	11.76	0000032768
92	0.0815826	0.00123721	1.0792	1.04932	98706	11.88	0000032768
93	0.0828388	0.00125627	1.07684	1.04932	99334.3	12.01	0000032768
94	0.0841144	0.00127561	1.05765	1.03809	101337	12.13	0000032768
95	0.0854097	0.00129525	1.07528	1.04834	99656.1	12.26	0000032768
96	0.0867249	0.0013152	1.07193	1.04834	100066	12.38	0000032768
97	0.0880603	0.00133545	1.07195	1.04785	100164	12.51	0000032768
98	0.0894164	0.00135601	1.07346	1.04785	100117	12.64	0000032768
99	0.0907932	0.0013769	1.06935	1.04834	100580	12.76	0000032768
100	0.0921913	0.0013981	1.06965	1.04834	100483	12.89	0000032768
101	0.093611	0.00141963	1.07088	1.04834	100616	13.01	0000032768
102	0.0950525	0.00144149	1.06878	1.04834	100891	13.14	0000032768
103	0.0965161	0.00146368	1.07046	1.04834	100966	13.27	0000032768
104	0.0980024	0.00148622	1.06952	1.04834	101152	13.39	0000032768
105	0.0995115	0.00150911	1.06848	1.04834	101279	13.52	0000032768
106	0.101044	0.00153235	1.0677	1.04883	101338	13.64	0000032768
107	0.1026	0.00155594	1.06813	1.04883	101494	13.77	0000032768
108	0.10418	0.0015799	1.06702	1.04883	101462	13.90	0000032768
109	0.105784	0.00160423	1.0942	1.0791	99130.2	14.02	0000032768
110	0.106595	0.000811356	1.50506	1.0791	2298.98	14.04	0000000001
111	0.107413	0.000817579	1.09378	1.0791	99363.4	14.17	0000032768
112	0.108237	0.000823849	1.71845	1.04297	3991.82	14.19	0000000002
113	0.109067	0.000830168	1.0596	1.04297	102725	14.31	0000032768
114	0.109903	0.000836536	2.12638	1.04297	5148.27	14.33	0000000003
115	0.110746	0.000842952	1.06084	1.04297	102726	14.45	0000032768
116	0.11117	0.000423897	1.65027	1.04297	4590.02	14.47	0000000002
117	0.111596	0.00042552	2.25027	1.04297	6191.03	14.48	0000000004
118	0.112023	0.000427149	1.53361	1.04297	5321.87	14.48	0000000002
119	0.112452	0.000428784	1.06134	1.04297	102756	14.61	0000032768
120	0.112882	0.000430425	1.66261	1.04297	4324.06	14.63	0000000002
121	0.113314	0.000432072	2.18399	1.04297	6277.46	14.63	0000000004
122	0.113748	0.000433726	1.33007	1.04297	5602.37	14.63	0000000002
123	0.114183	0.000435386	1.06093	1.04297	102926	14.76	0000032768
124	0.11462	0.000437053	1.8931	1.04297	6406.81	14.78	0000000004
125	0.115059	0.000438726	1.83648	1.04297	7233.8	14.78	0000000004
126	0.115499	0.000440405	2.47856	1.04297	5766.88	14.79	0000000004
127	0.115942	0.000442091	1.05903	1.04297	103191	14.91	0000032768
128	0.116385	0.000443783	1.56382	1.04297	4179.62	14.93	0000000002
129	0.116831	0.000445481	2.22315	1.04297	6156.57	14.94	0000000004
130	0.117278	0.000447187	1.69886	1.04297	4968.8	14.94	0000000002
131	0.117727	0.000448898	1.05971	1.04297	103144	15.06	0000032768
132	0.118178	0.000450616	1.68783	1.06006	3939.74	15.08	0000000002
133	0.11863	0.000452341	2.19035	1.06006	6416.67	15.09	0000000004
134	0.119084	0.000454073	1.76716	1.06006	4227.83	15.09	0000000002
135	0.11954	0.000455811	1.05717	1.04248	103392	15.22	0000032768
136	0.120457	0.000916862	2.35206	1.06006	5816.93	15.24	0000000004
137	0.121381	0.000923894	1.08593	1.07617	100631	15.36	0000032768
138	0.122311	0.000930981	2.77981	1.07568	5615.76	15.38	0000000005
139	0.12325	0.000938121	1.08396	1.0752	100899	15.51	0000032768
140	0.124195	0.000945316	2.39031	1.0752	4783.86	15.53	0000000004
141	0.125148	0.000952567	1.08333	1.0752	101088	15.66	0000032768
142	0.126107	0.000959873	2.4046	1.0752	5074.7	15.68	0000000004
143	0.12659	0.000482694	1.51229	1.0752	4566.38	15.68	0000000002
144	0.127075	0.000484541	1.08165	1.0752	101284	15.81	0000032768
145	0.127561	0.000486396	1.9332	1.0752	3054.82	15.83	0000000002
146	0.128049	0.000488258	2.38614	1.0752	6311.6	15.83	0000000005
147	0.128539	0.000490127	1.54959	1.0752	4740.77	15.83	0000000002
148	0.129031	0.000492003	1.08044	1.0752	101401	15.96	0000032768
149	0.129525	0.000493886	1.77019	1.06689	4358.13	15.98	0000000002
150	0.130021	0.000495776	2.99719	1.06689	6342.82	15.98	0000000006
151	0.130519	0.000497674	1.43704	1.06689	5241.53	15.99	0000000002
152	0.131018	0.000499579	1.06832	1.06641	102564	16.11	0000032768
153	0.13152	0.000501491	1.98708	1.06592	4636.73	16.13	0000000003
154	0.132023	0.000503411	3.81441	1.06592	6023.88	16.14	0000000008
155	0.132529	0.000505338	1.92298	1.06592	6290.89	16.14	0000000004
156	0.133036	0.000507272	1.06571	1.07129	102776	16.26	0000032768
157	0.133545	0.000509213	1.66001	1.07129	4322.72	16.28	0000000002
158	0.134056	0.000511163	4.19387	1.07129	7223.28	16.29	0000000012
159	0.134569	0.000513119	1.50566	1.07129	2722.96	16.29	0000000001
160	0.135084	0.000515083	1.09245	1.09814	100288	16.42	0000032768
161	0.135601	0.000517055	2.09315	1.09766	5505.76	16.44	0000000004
162	0.13612	0.000519034	3.94163	1.09766	8699.72	16.44	0000000014
163	0.136642	0.00052102	2.29838	1.09766	5998.66	16.45	0000000004
164	0.137165	0.000523015	1.09757	1.09717	99873.9	16.57	0000032768
165	0.13769	0.000525017	2.81573	1.09668	5944.46	16.59	0000000005
166	0.138217	0.000527026	4.13442	1.09668	9373.21	16.60	0000000017
167	0.138746	0.000529043	3.01688	1.09668	6636.7	16.60	0000000006
168	0.139277	0.000531068	1.09471	1.09326	99919.7	16.73	0000032768
169	0.13981	0.000533101	2.61321	1.09326	6786.1	16.75	0000000006
170	0.140345	0.000535142	3.59562	1.09326	10009.2	16.75	0000000015
171	0.140882	0.00053719	2.7329	1.09326	7275.62	16.76	0000000006
172	0.141421	0.000539246	1.09269	1.09375	100305	16.88	0000032768
173	0.141963	0.00054131	2.71541	1.09033	9110.93	16.90	0000000009
174	0.142506	0.000543382	3.82515	1.09033	9589.91	16.91	0000000015
175	0.143052	0.000545462	2.89823	1.09033	10743.4	16.91	0000000010
176	0.143599	0.00054755	1.08853	1.09326	100648	17.04	0000032768
177	0.144149	0.000549646	2.10542	1.09326	10842.9	17.06	0000000008
178	0.1447	0.00055175	4.51654	1.09326	8521.57	17.06	0000000018
179	0.145254	0.000553862	2.20896	1.09326	11152.3	17.07	0000000008
180	0.14581	0.000555981	1.08535	1.0918	100873	17.19	0000032768
181	0.146368	0.00055811	2.06537	1.08838	10054	17.21	0000000007
182	0.146929	0.000560246	4.68878	1.08838	9800.42	17.22	0000000025
183	0.147491	0.00056239	1.65534	1.08838	12025.4	17.22	0000000006
184	0.148056	0.000564543	1.08225	1.09033	101018	17.35	0000032768
185	0.148622	0.000566704	1.63758	1.08936	8847.18	17.37	0000000005
186	0.149191	0.000568873	4.80296	1.08936	10669.3	17.37	0000000031
187	0.149762	0.00057105	2.33557	1.08936	6661.12	17.38	0000000005
188	0.150335	0.000573236	1.07892	1.08936	101208	17.50	0000032768
189	0.150911	0.00057543	2.41643	1.10352	7046.75	17.52	0000000006
190	0.151489	0.000577633	4.58065	1.10352	12712.4	17.53	0000000038
191	0.152068	0.000579844	2.0798	1.10352	9014.21	17.53	0000000006
192	0.15265	0.000582063	1.08541	1.10156	100677	17.66	0000032768
193	0.153235	0.000584291	2.27206	1.10107	11221.7	17.68	0000000009
194	0.153821	0.000586528	4.22616	1.10107	15129.9	17.68	0000000051
195	0.15441	0.000588773	3.0134	1.10107	14800.3	17.69	0000000016
196	0.155001	0.000591026	1.07664	1.10059	101050	17.81	0000032768
197	0.155594	0.000593288	2.91486	1.10596	13297.5	17.83	0000000016
198	0.15619	0.000595559	4.03785	1.10596	16767.9	17.84	0000000056
199	0.156788	0.000597839	2.65828	1.10596	15308.2	17.84	0000000014
200	0.157388	0.000600127	1.0713	1.09863	101590	17.97	0000032768
201	0.15799	0.000602424	3.37613	1.104	13898.5	17.99	0000000020
202	0.158595	0.00060473	3.82765	1.104	18217.1	17.99	0000000066
203	0.159202	0.000607045	3.03474	1.104	16991.8	18.00	0000000024
204	0.159811	0.000609368	1.07893	1.104	100769	18.12	0000032768
205	0.160423	0.000611701	2.51726	1.10303	20609.1	18.14	0000000028
206	0.161037	0.000614042	4.19028	1.10303	17300.8	18.15	0000000075
207	0.161654	0.000616393	2.96483	1.10303	18665.4	18.15	0000000025
208	0.162272	0.000618752	1.07972	1.10156	100683	18.28	0000032768
209	0.162893	0.00062112	2.84259	1.12207	19157	18.30	0000000031
210	0.163517	0.000623498	4.05662	1.12207	18216.5	18.31	0000000083
211	0.164143	0.000625884	2.52883	1.12207	23783.3	18.31	0000000036
212	0.164771	0.00062828	1.09371	1.12158	99366.5	18.44	0000032768
213	0.165402	0.000630685	2.55038	1.12109	23135.5	18.46	0000000038
214	0.166035	0.000633099	4.04073	1.12109	19076.2	18.46	0000000100
215	0.16667	0.000635522	2.31575	1.12109	26752.1	18.47	0000000038
216	0.167308	0.000637955	1.09032	1.12451	99326.1	18.59	0000032768
217	0.167949	0.000640396	2.1729	1.12305	23414.4	18.61	0000000027
218	0.168592	0.000642848	4.40043	1.12305	17859.8	18.62	0000000114
219	0.169237	0.000645308	2.45282	1.12305	22559.5	18.62	0000000029
220	0.169885	0.000647778	1.08054	1.11523	100342	18.75	0000032768
221	0.170535	0.000650258	2.94471	1.10938	18607.8	18.77	0000000031
222	0.171188	0.000652747	4.56965	1.10938	17543.7	18.78	0000000132
223	0.171843	0.000655245	2.92383	1.10938	21990.9	18.79	0000000037
224	0.172501	0.000657753	1.09341	1.13623	98908.4	18.91	0000032768
225	0.173161	0.000660271	2.66055	1.13623	22087.9	18.93	0000000035
226	0.173824	0.000662798	4.41194	1.13623	17412.5	18.94	0000000156
227	0.174489	0.000665335	3.04855	1.13623	22590.6	18.94	0000000033
228	0.175157	0.000667882	1.09525	1.13525	98888.8	19.07	0000032768
229	0.175827	0.000670438	2.99678	1.14355	24032.9	19.09	0000000045
230	0.1765	0.000673004	4.829	1.14355	17027.9	19.10	0000000176
231	0.177176	0.00067558	2.8359	1.14355	26366.4	19.11	0000000054
232	0.177854	0.000678166	1.10757	1.15479	97705.7	19.23	0000032768
233	0.178535	0.000680762	2.97594	1.12939	26017.6	19.25	0000000059
234	0.179218	0.000683368	4.9716	1.12939	16482.6	19.26	0000000195
235	0.179904	0.000685983	2.26629	1.12939	30203.3	19.27	0000000055
236	0.180593	0.000688609	1.08873	1.12988	99164	19.40	0000032768
237	0.181284	0.000691245	3.45603	1.13281	21793.8	19.42	0000000055
238	0.181978	0.000693891	5.32017	1.13281	15502.7	19.42	0000000213
239	0.182675	0.000696547	3.69964	1.13281	21738.2	19.43	0000000066
240	0.183374	0.000699213	1.1199	1.17139	96476.3	19.56	0000032768
241	0.184076	0.000701889	3.45981	1.15381	22653.5	19.58	0000000067
242	0.18478	0.000704576	5.30421	1.15381	15835.7	19.58	0000000237
243	0.185488	0.000707273	3.51598	1.15381	22653	19.59	0000000064
244	0.186197	0.00070998	1.09889	1.15186	98111.8	19.72	0000032768
245	0.18691	0.000712697	3.98827	1.17822	19893.9	19.74	0000000074
246	0.187626	0.000715425	5.14983	1.17822	16363.9	19.74	0000000277
247	0.188344	0.000718164	3.59851	1.17822	19329.6	19.75	0000000077
248	0.189065	0.000720913	1.10227	1.15625	97506.2	19.89	0000032768
249	0.189788	0.000723672	4.17601	1.17188	19204.5	19.91	0000000085
250	0.190515	0.000726442	4.61129	1.17188	17835.4	19.92	0000000316
251	0.191244	0.000729222	4.31427	1.17188	19187.2	19.92	0000000086
252	0.191976	0.000732014	1.12731	1.17822	95497.8	20.05	0000032768
253	0.192711	0.000734816	4.24102	1.17578	19341.7	20.07	0000000086
254	0.193448	0.000737628	4.58312	1.17578	18610	20.08	0000000349
255	0.194189	0.000740451	4.15777	1.17578	21392.6	20.08	0000000098
256	0.194932	0.000743286	1.1191	1.17285	96315.2	20.21	0000032768
257	0.195678	0.000746131	3.13908	1.17285	26792.6	20.23	0000000102
258	0.196427	0.000748987	4.58629	1.17285	18368.7	20.23	0000000390
259	0.196803	0.000375568	1.33826	1.17285	2809.37	20.24	0000000001
260	0.197179	0.000376286	3.57751	1.17285	24274.7	20.24	0000000116
261	0.197556	0.000377005	1.97141	1.17285	5728.34	20.25	0000000003
262	0.197934	0.000377726	1.11597	1.16602	96466.5	20.37	0000032768
263	0.198312	0.000378448	2.40762	1.17236	6912.8	20.39	0000000005
264	0.198692	0.000379172	3.16523	1.17236	27514.4	20.40	0000000129
265	0.199071	0.000379897	2.85853	1.17236	7812.01	20.40	0000000006
266	0.199452	0.000380623	4.60898	1.17236	18374.8	20.41	0000000437
267	0.199833	0.000381351	2.85318	1.17236	7992.16	20.41	0000000006
268	0.200215	0.00038208	2.68469	1.17236	29372.4	20.44	0000000133
269	0.200598	0.000382811	2.29725	1.17236	7370.8	20.45	0000000005
270	0.200982	0.000383543	1.11076	1.16943	96827	20.57	0000032768
271	0.201366	0.000384276	2.75488	1.19141	7151.71	20.59	0000000006
272	0.201751	0.000385011	2.71654	1.19141	31187.3	20.60	0000000145
273	0.202137	0.000385747	2.53474	1.19141	7347.06	20.60	0000000005
274	0.202523	0.000386484	4.36841	1.19141	18904.7	20.61	0000000481
275	0.202911	0.000387223	1.95404	1.19141	5943.32	20.61	0000000003
276	0.203299	0.000387964	2.79405	1.19141	31520.8	20.62	0000000147
277	0.203687	0.000388705	1.39228	1.19141	2808.11	20.62	0000000001
278	0.204077	0.000389449	1.13388	1.18994	94848.3	20.75	0000032768
279	0.204858	0.000781133	3.44641	1.19922	24858.3	20.77	0000000144
280	0.20525	0.000391687	1.45911	1.19922	2657.31	20.77	0000000001
281	0.205642	0.000392436	4.23358	1.19922	19489.2	20.78	0000000544
282	0.206035	0.000393186	1.51554	1.19922	2585.74	20.79	0000000001
283	0.206429	0.000393938	3.41786	1.19922	26606.6	20.79	0000000160
284	0.206824	0.000394691	1.64839	1.19922	6780.7	20.80	0000000003
285	0.207219	0.000395446	1.13734	1.19873	94115	20.92	0000032768
286	0.207615	0.000396202	1.82533	1.19873	5580.69	20.94	0000000003
287	0.208012	0.000396959	3.4843	1.19873	25405.5	20.95	0000000171
288	0.20841	0.000397718	2.07404	1.19873	5944.08	20.95	0000000003
289	0.208809	0.000398479	4.24852	1.19873	20368.4	20.96	0000000598
290	0.209208	0.000399241	1.31991	1.19873	5741.58	20.96	0000000002
291	0.209608	0.000400004	3.30152	1.19873	27657.5	20.97	0000000189
292	0.210009	0.000400769	1.4972	1.19873	7737.06	20.98	0000000003
293	0.21041	0.000401535	1.12732	1.19629	94830.8	21.10	0000032768
294	0.210812	0.000402303	1.36672	1.19629	8466.83	21.12	0000000004
295	0.211216	0.000403072	2.9764	1.19629	29139.4	21.13	0000000197
296	0.211619	0.000403843	1.8872	1.19629	11965.2	21.13	0000000008
297	0.212024	0.000404615	4.12816	1.19629	21093.2	21.14	0000000664
298	0.212429	0.000405388	2.11667	1.19629	12116.3	21.14	0000000009
299	0.212836	0.000406163	3.0639	1.19629	29718.7	21.15	0000000206
300	0.213242	0.00040694	1.97664	1.19629	11027.9	21.15	0000000007
301	0.21365	0.000407718	1.15098	1.22314	92881.7	21.28	0000032768
302	0.214059	0.000408498	2.66799	1.17969	8681.91	21.30	0000000008
303	0.214468	0.000409279	3.17626	1.17969	28437.8	21.31	0000000211
304	0.214878	0.000410061	2.18856	1.17969	11555.9	21.31	0000000008
305	0.215289	0.000410845	3.9559	1.17969	22121.2	21.32	0000000718
306	0.2157	0.000411631	2.36871	1.17969	11587.9	21.32	0000000009
307	0.216113	0.000412418	3.11197	1.17969	30155.3	21.33	0000000223
308	0.216526	0.000413206	2.84173	1.17969	11320	21.33	0000000011
309	0.21694	0.000413996	1.13008	1.17676	94540.8	21.46	0000032768
310	0.217355	0.000414788	3.03796	1.23242	9461.57	21.48	0000000009
311	0.21777	0.000415581	2.86162	1.23242	31545.5	21.48	0000000233
312	0.218187	0.000416376	2.77728	1.23242	9820.18	21.49	0000000009
313	0.218604	0.000417172	4.01573	1.23242	22147.3	21.50	0000000776
314	0.219022	0.000417969	2.08621	1.23242	8862.52	21.50	0000000006
315	0.219441	0.000418769	2.98532	1.23242	31334.1	21.51	0000000229
316	0.21986	0.000419569	2.84913	1.23242	9567.79	21.51	0000000009
317	0.220281	0.000420371	1.14282	1.21924	93414.5	21.64	0000032768
318	0.220702	0.000421175	2.69492	1.23145	9428.43	21.66	0000000009
319	0.221124	0.00042198	2.81969	1.23145	33143.1	21.66	0000000241
320	0.221547	0.000422787	2.66904	1.23145	9541.82	21.67	0000000009
321	0.22197	0.000423596	3.9714	1.23145	21860.2	21.68	0000000851
322	0.222395	0.000424406	2.47111	1.23145	9145.72	21.68	0000000010
323	0.22282	0.000425217	2.75381	1.23145	34107.7	21.69	0000000244
324	0.223246	0.00042603	2.34534	1.23145	11402.2	21.69	0000000010
325	0.223673	0.000426845	1.16218	1.229	91704.6	21.82	0000032768
326	0.2241	0.000427661	2.52175	1.23828	10150.9	21.84	0000000010
327	0.224529	0.000428478	2.66353	1.23828	35426.3	21.84	0000000268
328	0.224958	0.000429298	2.91513	1.23828	11036.1	21.85	0000000013
329	0.225388	0.000430118	3.81375	1.23828	23113.5	21.86	0000000948
330	0.225819	0.000430941	2.90914	1.23828	12839.4	21.86	0000000017
331	0.226251	0.000431765	2.85005	1.23828	34499.1	21.87	0000000277
332	0.226684	0.00043259	3.02289	1.23828	8918.87	21.87	0000000013
333	0.227117	0.000433417	1.17852	1.23926	90468.4	22.00	0000032768
334	0.227551	0.000434246	3.16932	1.18701	9743.33	22.02	0000000014
335	0.227986	0.000435076	2.64074	1.18701	37004.5	22.02	0000000279
336	0.228422	0.000435908	3.25746	1.18701	11167.9	22.03	0000000015
337	0.228859	0.000436742	3.53814	1.18701	24167.4	22.04	0000001043
338	0.229297	0.000437577	3.36703	1.18701	9779.89	22.04	0000000012
339	0.229735	0.000438413	2.77644	1.18701	35446.3	22.05	0000000301
340	0.230174	0.000439252	3.31971	1.18701	9522.64	22.05	0000000013
341	0.230614	0.000440091	1.14766	1.20117	92780.4	22.18	0000032768
342	0.231055	0.000440933	3.31583	1.22412	8006.06	22.20	0000000012
343	0.231497	0.000441776	2.76636	1.22412	35784.5	22.21	0000000313
344	0.23194	0.000442621	3.64155	1.22412	8502.53	22.21	0000000012
345	0.232383	0.000443467	3.57958	1.22412	24427	22.22	0000001141
346	0.232827	0.000444315	3.82563	1.22412	9021.06	22.22	0000000013
347	0.233273	0.000445164	2.95646	1.22412	33651.7	22.23	0000000351
348	0.233719	0.000446016	3.02424	1.22412	10700.4	22.23	0000000013
349	0.234165	0.000446868	1.15302	1.22412	92288	22.36	0000032768
350	0.234613	0.000447723	2.27994	1.22314	10540	22.38	0000000011
351	0.235062	0.000448579	2.7231	1.22314	35484.4	22.39	0000000383
352	0.235511	0.000449436	1.877	1.22314	11537.1	22.39	0000000007
353	0.235962	0.000450296	3.49854	1.22314	24742.1	22.40	0000001239
354	0.236413	0.000451157	2.10228	1.22314	6031.65	22.40	0000000004
355	0.236865	0.000452019	3.01311	1.22314	32824.6	22.41	0000000379
356	0.237318	0.000452884	1.59684	1.22314	6052.29	22.42	0000000003
357	0.237771	0.00045375	1.16799	1.229	91145.4	22.54	0000032768
358	0.238226	0.000454617	1.45426	1.24414	6612.82	22.56	0000000003
359	0.238681	0.000455486	2.86276	1.24414	33450.1	22.57	0000000389
360	0.239138	0.000456357	1.3001	1.24414	8439.1	22.57	0000000003
361	0.239595	0.00045723	3.46726	1.24414	24936.5	22.58	0000001372
362	0.240053	0.000458104	1.80013	1.24414	10496.9	22.59	0000000006
363	0.240512	0.00045898	3.00116	1.24414	31998.3	22.59	0000000414
364	0.240972	0.000459857	2.82632	1.24414	7402.58	22.60	0000000008
365	0.241433	0.000460737	1.18751	1.24951	89436.1	22.73	0000032768
366	0.241894	0.000461618	2.63923	1.24902	9217.61	22.75	0000000010
367	0.242357	0.0004625	2.77087	1.24902	34192.7	22.75	0000000434
368	0.24282	0.000463385	2.86365	1.24902	12043.7	22.76	0000000014
369	0.243284	0.00046427	3.39971	1.24902	25408	22.77	0000001498
370	0.24375	0.000465158	2.64753	1.24902	13330.3	22.77	0000000014
371	0.244216	0.000466048	2.94452	1.24902	32365.3	22.78	0000000436
372	0.244683	0.000466939	2.60029	1.24902	12740.4	22.78	0000000014
373	0.24515	0.000467831	1.21254	1.27393	87430.7	22.91	0000032768
374	0.245619	0.000468726	3.29651	1.22607	10145.4	22.93	0000000016
375	0.246089	0.000469622	2.64571	1.22607	36338.7	22.94	0000000426
376	0.246559	0.00047052	3.01584	1.22607	11656.1	22.94	0000000015
