step t dt workloadBalance memoryBalance partSecReal cpuWalltime Nf 
58	0.0485236	0.000735869	1.02903	1.01025	106138	9.92	0000032768
59	0.0492708	0.0007472	1.0249	1.01025	105894	10.08	0000032768
60	0.0500295	0.000758706	1.02778	1.01025	107238	10.24	0000032768
61	0.0507999	0.000770389	1.02518	1.0105	106605	10.41	0000032768
62	0.0515821	0.000782252	1.02608	1.01025	105754	10.57	0000032768
63	0.0523764	0.000794298	1.02192	1.01025	107017	10.73	0000032768
64	0.053183	0.000806529	1.0233	1.01025	107296	10.90	0000032768
65	0.0540019	0.000818948	1.02627	1.01025	107087	11.06	0000032768
66	0.0548335	0.000831559	1.02567	1.01025	107791	11.22	0000032768
67	0.0556778	0.000844364	1.03002	1.0105	107428	11.38	0000032768
68	0.0565352	0.000857366	1.0213	1.01025	107240	11.54	0000032768
69	0.0574058	0.000870568	1.0257	1.01025	107110	11.70	0000032768
70	0.0582897	0.000883974	1.02028	1.01025	107557	11.87	0000032768
71	0.0591873	0.000897586	1.03151	1.01001	107723	12.03	0000032768
72	0.0600987	0.000911408	1.02256	1.01001	108408	12.19	0000032768
73	0.0610242	0.000925442	1.02258	1.01025	108450	12.35	0000032768
74	0.0619639	0.000939693	1.02697	1.01001	108124	12.51	0000032768
75	0.062918	0.000954163	1.03096	1.01001	106951	12.67	0000032768
76	0.0638869	0.000968856	1.02893	1.01001	107330	12.84	0000032768
77	0.0648707	0.000983775	1.03936	1.01001	105130	13.00	0000032768
78	0.0658696	0.000998924	1.02861	1.00977	106629	13.16	0000032768
79	0.0668839	0.00101431	1.02691	1.00977	107948	13.32	0000032768
80	0.0679138	0.00102992	1.03505	1.00952	107568	13.48	0000032768
81	0.0689596	0.00104578	1.03273	1.01636	107529	13.65	0000032768
82	0.0700215	0.00106189	1.04417	1.01636	106524	13.81	0000032768
83	0.0710997	0.00107824	1.03798	1.01636	107380	13.98	0000032768
84	0.0721946	0.00109484	1.03236	1.02515	108170	14.14	0000032768
85	0.0733063	0.0011117	1.03684	1.01611	106682	14.30	0000032768
86	0.0744351	0.00112882	1.05276	1.01587	105319	14.47	0000032768
87	0.0755813	0.0011462	1.03862	1.01587	106957	14.63	0000032768
88	0.0767451	0.00116385	1.04204	1.02808	107244	14.79	0000032768
89	0.0779269	0.00118178	1.03699	1.02808	107815	14.95	0000032768
90	0.0791269	0.00119997	1.05208	1.02808	106743	15.12	0000032768
91	0.0803453	0.00121845	1.04249	1.02808	107603	15.28	0000032768
92	0.0815826	0.00123721	1.0342	1.02808	108453	15.44	0000032768
93	0.0828388	0.00125627	1.03297	1.02808	109086	15.60	0000032768
94	0.0841144	0.00127561	1.03594	1.02832	107728	15.77	0000032768
95	0.0854097	0.00129525	1.04796	1.02856	106193	15.93	0000032768
96	0.0867249	0.0013152	1.05073	1.02832	106584	16.09	0000032768
97	0.0880603	0.00133545	1.04835	1.02783	106120	16.25	0000032768
98	0.0894164	0.00135601	1.04577	1.02808	107682	16.41	0000032768
99	0.0907932	0.0013769	1.04645	1.02808	107852	16.57	0000032768
100	0.0921913	0.0013981	1.04274	1.03613	108559	16.72	0000032768
101	0.093611	0.00141963	1.06435	1.03613	105664	16.87	0000032768
102	0.0950525	0.00144149	1.05405	1.03613	107195	17.02	0000032768
103	0.0965161	0.00146368	1.06287	1.03613	106048	17.17	0000032768
104	0.0980024	0.00148622	1.04352	1.03589	108645	17.32	0000032768
105	0.0995115	0.00150911	1.02785	1.03174	110241	17.48	0000032768
106	0.101044	0.00153235	1.03942	1.03198	109120	17.65	0000032768
107	0.1026	0.00155594	1.04436	1.04126	108970	17.80	0000032768
108	0.10418	0.0015799	1.04255	1.04126	109121	17.96	0000032768
109	0.105784	0.00160423	1.04164	1.04102	109552	18.12	0000032768
110	0.106595	0.000811356	1.17117	1.03564	4248.67	18.13	0000000001
111	0.107413	0.000817579	1.04594	1.03564	108885	18.29	0000032768
112	0.108237	0.000823849	1.39756	1.03564	6377.23	18.30	0000000002
113	0.109067	0.000830168	1.03747	1.03564	111126	18.45	0000032768
114	0.109903	0.000836536	1.58905	1.03564	8338.89	18.46	0000000003
115	0.110746	0.000842952	1.04125	1.04077	111266	18.61	0000032768
116	0.11117	0.000423897	1.32094	1.04077	6906.46	18.63	0000000002
117	0.111596	0.00042552	1.8071	1.04077	9648.97	18.63	0000000004
118	0.112023	0.000427149	1.43905	1.04077	6773.05	18.63	0000000002
119	0.112452	0.000428784	1.02919	1.03564	111819	18.78	0000032768
120	0.112882	0.000430425	1.25801	1.03809	7495.8	18.80	0000000002
121	0.113314	0.000432072	1.93445	1.03809	8347.11	18.80	0000000004
122	0.113748	0.000433726	1.3863	1.03809	6749.1	18.80	0000000002
123	0.114183	0.000435386	1.04823	1.03784	110716	18.95	0000032768
124	0.11462	0.000437053	1.64695	1.052	10524.8	18.96	0000000004
125	0.115059	0.000438726	1.69725	1.052	10178.5	18.97	0000000004
126	0.115499	0.000440405	1.66735	1.052	10803.1	18.97	0000000004
127	0.115942	0.000442091	1.04243	1.05176	110714	19.12	0000032768
128	0.116385	0.000443783	1.27408	1.05176	7205.44	19.13	0000000002
129	0.116831	0.000445481	1.74002	1.05176	10176.3	19.13	0000000004
130	0.117278	0.000447187	1.418	1.05176	6494.35	19.14	0000000002
131	0.117727	0.000448898	1.04403	1.052	110159	19.28	0000032768
132	0.118178	0.000450616	1.43602	1.05176	6795.88	19.30	0000000002
133	0.11863	0.000452341	1.74179	1.05176	10026.5	19.30	0000000004
134	0.119084	0.000454073	1.44338	1.05176	6441.47	19.30	0000000002
135	0.11954	0.000455811	1.03607	1.052	110825	19.46	0000032768
136	0.120457	0.000916862	1.88721	1.05225	9303.54	19.47	0000000004
137	0.121381	0.000923894	1.04332	1.05225	110964	19.62	0000032768
138	0.122311	0.000930981	2.04292	1.052	10309.8	19.63	0000000005
139	0.12325	0.000938121	1.04179	1.05225	110537	19.78	0000032768
140	0.124195	0.000945316	1.77887	1.05249	8950.63	19.80	0000000004
141	0.125148	0.000952567	1.04281	1.05249	110457	19.95	0000032768
142	0.126107	0.000959873	2.77006	1.05249	3811.27	19.96	0000000004
143	0.12659	0.000482694	1.4783	1.05249	6499.58	19.96	0000000002
144	0.127075	0.000484541	1.0442	1.05225	110107	20.11	0000032768
145	0.127561	0.000486396	1.35177	1.05249	6848.94	20.13	0000000002
146	0.128049	0.000488258	1.96122	1.05249	10715.1	20.13	0000000005
147	0.128539	0.000490127	1.31326	1.05249	7055.37	20.13	0000000002
148	0.129031	0.000492003	1.04097	1.05249	110547	20.28	0000032768
149	0.129525	0.000493886	1.40067	1.05249	6796.43	20.29	0000000002
150	0.130021	0.000495776	2.17509	1.05249	10430.6	20.30	0000000006
151	0.130519	0.000497674	1.38474	1.05249	6844.81	20.30	0000000002
152	0.131018	0.000499579	1.04149	1.05225	110611	20.45	0000032768
153	0.13152	0.000501491	1.64286	1.05225	8238.32	20.46	0000000003
154	0.132023	0.000503411	2.68614	1.05225	10637.2	20.47	0000000008
155	0.132529	0.000505338	1.78974	1.05225	10230.2	20.47	0000000004
156	0.133036	0.000507272	1.04482	1.05225	110147	20.62	0000032768
157	0.133545	0.000509213	1.505	1.06543	6681.28	20.63	0000000002
158	0.134056	0.000511163	2.7714	1.06543	13116.6	20.63	0000000012
159	0.134569	0.000513119	1.34703	1.06543	3857.19	20.64	0000000001
160	0.135084	0.000515083	1.04357	1.05225	110404	20.79	0000032768
161	0.135601	0.000517055	1.88248	1.06543	9542.17	20.80	0000000004
162	0.13612	0.000519034	2.64388	1.06543	16546.4	20.80	0000000014
163	0.136642	0.00052102	1.77456	1.06543	9827.24	20.81	0000000004
164	0.137165	0.000523015	1.05507	1.06543	108282	20.97	0000032768
165	0.13769	0.000525017	1.87691	1.06519	11270	20.98	0000000005
166	0.138217	0.000527026	3.64273	1.06519	10183.1	20.98	0000000017
167	0.138746	0.000529043	2.1398	1.06519	11727.5	20.99	0000000006
168	0.139277	0.000531068	1.04938	1.06934	110103	21.14	0000032768
169	0.13981	0.000533101	2.07459	1.06934	12719.4	21.16	0000000006
170	0.140345	0.000535142	2.53889	1.06934	18448.4	21.16	0000000015
171	0.140882	0.00053719	2.11536	1.06934	12563.7	21.16	0000000006
172	0.141421	0.000539246	1.04241	1.06934	110290	21.32	0000032768
173	0.141963	0.00054131	1.94498	1.06934	17027.9	21.33	0000000009
174	0.142506	0.000543382	2.56723	1.06934	17475.5	21.33	0000000015
175	0.143052	0.000545462	1.95018	1.06934	18240.5	21.34	0000000010
176	0.143599	0.00054755	1.03381	1.06934	111148	21.49	0000032768
177	0.144149	0.000549646	1.61816	1.06934	17900	21.50	0000000008
178	0.1447	0.00055175	3.09267	1.06934	16201.2	21.50	0000000018
179	0.145254	0.000553862	1.71602	1.06934	17815.8	21.51	0000000008
180	0.14581	0.000555981	1.03796	1.06934	110815	21.66	0000032768
181	0.146368	0.00055811	1.59887	1.06934	17175	21.67	0000000007
182	0.146929	0.000560246	3.02236	1.06934	17809.5	21.68	0000000025
183	0.147491	0.00056239	1.21081	1.06934	18824.4	21.68	0000000006
184	0.148056	0.000564543	1.03199	1.06909	111739	21.83	0000032768
185	0.148622	0.000566704	1.39221	1.06885	13800.3	21.85	0000000005
186	0.149191	0.000568873	3.64485	1.06885	13976.2	21.85	0000000031
187	0.149762	0.00057105	1.6046	1.06885	11721.9	21.85	0000000005
188	0.150335	0.000573236	1.05804	1.07788	107775	22.02	0000032768
189	0.150911	0.00057543	1.89514	1.08203	12173.9	22.03	0000000006
190	0.151489	0.000577633	2.65443	1.08203	23737.9	22.03	0000000038
191	0.152068	0.000579844	1.5093	1.08203	17054.8	22.04	0000000006
192	0.15265	0.000582063	1.05117	1.08228	109169	22.20	0000032768
193	0.153235	0.000584291	2.03782	1.08228	7083.89	22.21	0000000009
194	0.153821	0.000586528	2.59894	1.08228	27418.2	22.22	0000000051
195	0.15441	0.000588773	2.03553	1.08228	25422.7	22.22	0000000016
196	0.155001	0.000591026	1.04302	1.08179	109875	22.39	0000032768
197	0.155594	0.000593288	2.02563	1.08179	25851.1	22.40	0000000016
198	0.15619	0.000595559	2.51701	1.08179	31219.2	22.40	0000000056
199	0.156788	0.000597839	1.72918	1.08179	27850.3	22.41	0000000014
200	0.157388	0.000600127	1.05886	1.08179	108345	22.57	0000032768
201	0.15799	0.000602424	3.06639	1.08179	15348.3	22.58	0000000020
202	0.158595	0.00060473	2.41098	1.08179	32447.7	22.59	0000000066
203	0.159202	0.000607045	2.19562	1.08179	27693.2	22.59	0000000024
204	0.159811	0.000609368	1.0459	1.0813	109272	22.76	0000032768
205	0.160423	0.000611701	1.90583	1.09473	33484.2	22.77	0000000028
206	0.161037	0.000614042	2.6368	1.09473	31051.7	22.77	0000000075
207	0.161654	0.000616393	2.16951	1.09473	29327.9	22.78	0000000025
208	0.162272	0.000618752	1.06288	1.09473	107076	22.95	0000032768
209	0.162893	0.00062112	2.0412	1.09473	33202.2	22.96	0000000031
210	0.163517	0.000623498	2.65624	1.09473	30750.4	22.97	0000000083
211	0.164143	0.000625884	2.02223	1.09473	35115.6	22.97	0000000036
212	0.164771	0.00062828	1.06097	1.09473	108067	23.14	0000032768
213	0.165402	0.000630685	1.75678	1.09473	34034.1	23.15	0000000038
214	0.166035	0.000633099	2.90409	1.09473	26755.8	23.16	0000000100
215	0.16667	0.000635522	1.91603	1.09473	37438.4	23.16	0000000038
216	0.167308	0.000637955	1.05578	1.09473	107221	23.33	0000032768
217	0.167949	0.000640396	1.84816	1.09473	34063.7	23.35	0000000027
218	0.168592	0.000642848	2.54772	1.09473	31422.3	23.35	0000000114
219	0.169237	0.000645308	1.92379	1.09473	34155.3	23.35	0000000029
220	0.169885	0.000647778	1.0535	1.09375	108379	23.53	0000032768
221	0.170535	0.000650258	2.07806	1.09351	31330.3	23.54	0000000031
222	0.171188	0.000652747	2.9036	1.09351	27290.7	23.55	0000000132
223	0.171843	0.000655245	2.15379	1.09351	34167.9	23.55	0000000037
224	0.172501	0.000657753	1.05709	1.0979	108232	23.72	0000032768
225	0.173161	0.000660271	1.84919	1.09766	39631.1	23.73	0000000035
226	0.173824	0.000662798	2.78057	1.09766	28023.7	23.74	0000000156
227	0.174489	0.000665335	1.9438	1.09766	40223.5	23.74	0000000033
228	0.175157	0.000667882	1.05166	1.09839	108328	23.91	0000032768
229	0.175827	0.000670438	2.53703	1.09814	29438.5	23.92	0000000045
230	0.1765	0.000673004	2.42387	1.09814	33282	23.92	0000000176
231	0.177176	0.00067558	2.04847	1.09814	43267.8	23.93	0000000054
232	0.177854	0.000678166	1.06157	1.09741	107450	24.09	0000032768
233	0.178535	0.000680762	2.07315	1.10254	42456.8	24.11	0000000059
234	0.179218	0.000683368	2.81896	1.10254	31840.6	24.11	0000000195
235	0.179904	0.000685983	1.90756	1.10254	46368.1	24.11	0000000055
236	0.180593	0.000688609	1.05075	1.10229	107193	24.29	0000032768
237	0.181284	0.000691245	2.35425	1.11499	37208.2	24.31	0000000055
238	0.181978	0.000693891	2.83195	1.11499	30411.2	24.31	0000000213
239	0.182675	0.000696547	2.39486	1.11499	37659.9	24.31	0000000066
240	0.183374	0.000699213	1.06479	1.11499	107248	24.48	0000032768
241	0.184076	0.000701889	2.33556	1.11475	38918	24.50	0000000067
242	0.18478	0.000704576	2.85188	1.11475	31499.8	24.50	0000000237
243	0.185488	0.000707273	2.19437	1.11475	41392.2	24.51	0000000064
244	0.186197	0.00070998	1.04973	1.11572	108149	24.67	0000032768
245	0.18691	0.000712697	3.10037	1.11548	26230.9	24.69	0000000074
246	0.187626	0.000715425	3.00702	1.11548	29519.1	24.69	0000000277
247	0.188344	0.000718164	2.40441	1.11548	38872.2	24.69	0000000077
248	0.189065	0.000720913	1.0694	1.11499	106098	24.86	0000032768
249	0.189788	0.000723672	2.75798	1.11499	33157	24.87	0000000085
250	0.190515	0.000726442	2.68493	1.11499	34218.7	24.88	0000000316
251	0.191244	0.000729222	2.77007	1.11499	32469.4	24.88	0000000086
252	0.191976	0.000732014	1.07357	1.12695	106372	25.04	0000032768
253	0.192711	0.000734816	2.47665	1.13232	38273.5	25.06	0000000086
254	0.193448	0.000737628	2.61117	1.13232	34818.1	25.06	0000000349
255	0.194189	0.000740451	2.42615	1.13232	34613.6	25.07	0000000098
256	0.194932	0.000743286	1.07242	1.13184	105698	25.23	0000032768
257	0.195678	0.000746131	1.97126	1.12671	49603.9	25.25	0000000102
258	0.196427	0.000748987	2.54848	1.12671	35122	25.25	0000000390
259	0.196803	0.000375568	1.17896	1.12671	4309.3	25.26	0000000001
260	0.197179	0.000376286	2.71781	1.12671	32400.2	25.26	0000000116
261	0.197556	0.000377005	1.51381	1.12671	9570.48	25.26	0000000003
262	0.197934	0.000377726	1.06746	1.125	105737	25.43	0000032768
263	0.198312	0.000378448	1.87596	1.125	11896.2	25.45	0000000005
264	0.198692	0.000379172	1.87735	1.125	53317.8	25.45	0000000129
265	0.199071	0.000379897	2.21863	1.125	11744.6	25.45	0000000006
266	0.199452	0.000380623	2.52038	1.125	36037.4	25.46	0000000437
267	0.199833	0.000381351	1.95035	1.125	13512.5	25.46	0000000006
268	0.200215	0.00038208	1.62112	1.125	60196	25.48	0000000133
269	0.200598	0.000382811	2.11276	1.125	5591.04	25.48	0000000005
270	0.200982	0.000383543	1.08732	1.1416	103277	25.66	0000032768
271	0.201366	0.000384276	1.98499	1.1416	13009.8	25.67	0000000006
272	0.201751	0.000385011	1.59436	1.1416	61128.8	25.67	0000000145
273	0.202137	0.000385747	1.78049	1.1416	12313.6	25.68	0000000005
274	0.202523	0.000386484	2.59054	1.1416	33659	25.68	0000000481
275	0.202911	0.000387223	1.43825	1.1416	9494.87	25.68	0000000003
276	0.203299	0.000387964	1.69568	1.1416	58593.4	25.69	0000000147
277	0.203687	0.000388705	1.34263	1.1416	3042.03	25.69	0000000001
278	0.204077	0.000389449	1.07631	1.14014	104175	25.87	0000032768
279	0.204858	0.000781133	2.62763	1.13989	30498.9	25.88	0000000144
280	0.20525	0.000391687	1.18507	1.13989	4295.98	25.89	0000000001
281	0.205642	0.000392436	2.50607	1.13989	35847.6	25.89	0000000544
282	0.206035	0.000393186	1.22405	1.13989	4037.34	25.89	0000000001
283	0.206429	0.000393938	1.97921	1.13989	46140.8	25.90	0000000160
284	0.206824	0.000394691	1.36295	1.13989	10056.9	25.90	0000000003
285	0.207219	0.000395446	1.06463	1.1272	105554	26.07	0000032768
286	0.207615	0.000396202	1.59374	1.13794	8971.51	26.08	0000000003
287	0.208012	0.000396959	2.03974	1.13794	47273.7	26.09	0000000171
288	0.20841	0.000397718	1.52332	1.13794	9363.76	26.09	0000000003
289	0.208809	0.000398479	2.48856	1.13794	34341.8	26.10	0000000598
290	0.209208	0.000399241	1.24422	1.13794	7699.89	26.10	0000000002
291	0.209608	0.000400004	2.07504	1.13794	47887.2	26.10	0000000189
292	0.210009	0.000400769	1.22906	1.13794	11214.8	26.11	0000000003
293	0.21041	0.000401535	1.07083	1.14233	105380	26.27	0000032768
294	0.210812	0.000402303	1.25496	1.14282	12279.3	26.28	0000000004
295	0.211216	0.000403072	1.93526	1.14282	48386.9	26.29	0000000197
296	0.211619	0.000403843	1.74097	1.14282	14400.7	26.29	0000000008
297	0.212024	0.000404615	2.51934	1.14282	37376.9	26.29	0000000664
298	0.212429	0.000405388	1.53548	1.14282	20448.6	26.30	0000000009
299	0.212836	0.000406163	2.27628	1.14282	40221.9	26.30	0000000206
300	0.213242	0.00040694	1.52446	1.14282	16539.1	26.30	0000000007
301	0.21365	0.000407718	1.072	1.14111	105269	26.47	0000032768
302	0.214059	0.000408498	1.90198	1.14111	16255.9	26.48	0000000008
303	0.214468	0.000409279	2.67273	1.14111	34896	26.49	0000000211
304	0.214878	0.000410061	1.5714	1.14111	19227.8	26.49	0000000008
305	0.215289	0.000410845	2.43226	1.14111	37540.4	26.49	0000000718
306	0.2157	0.000411631	1.73343	1.14111	19741.3	26.50	0000000009
307	0.216113	0.000412418	1.98218	1.14111	51688	26.50	0000000223
308	0.216526	0.000413206	1.98364	1.14111	19032.7	26.50	0000000011
309	0.21694	0.000413996	1.07128	1.13965	105187	26.67	0000032768
310	0.217355	0.000414788	1.92461	1.1394	17432.7	26.68	0000000009
311	0.21777	0.000415581	1.98641	1.1394	45383.2	26.69	0000000233
312	0.218187	0.000416376	1.89729	1.1394	17467.6	26.69	0000000009
313	0.218604	0.000417172	2.43714	1.1394	37018.9	26.69	0000000776
314	0.219022	0.000417969	1.78313	1.1394	13967.5	26.70	0000000006
315	0.219441	0.000418769	1.77134	1.1394	55009.7	26.70	0000000229
316	0.21986	0.000419569	2.14207	1.1394	15337.4	26.70	0000000009
317	0.220281	0.000420371	1.08987	1.15601	103397	26.88	0000032768
318	0.220702	0.000421175	1.90557	1.15625	15453.3	26.89	0000000009
319	0.221124	0.00042198	2.00814	1.15625	47755.2	26.90	0000000241
320	0.221547	0.000422787	1.86481	1.15625	15961.3	26.90	0000000009
321	0.22197	0.000423596	2.43952	1.15625	38166.2	26.90	0000000851
322	0.222395	0.000424406	1.59695	1.15625	18439.6	26.91	0000000010
323	0.22282	0.000425217	1.54906	1.15625	62840.3	26.91	0000000244
324	0.223246	0.00042603	1.8155	1.15625	18880.5	26.91	0000000010
325	0.223673	0.000426845	1.08789	1.15552	103571	27.09	0000032768
326	0.2241	0.000427661	2.00715	1.15552	15851.5	27.11	0000000010
327	0.224529	0.000428478	1.77571	1.15552	54604	27.11	0000000268
328	0.224958	0.000429298	2.85648	1.15552	8743.85	27.11	0000000013
329	0.225388	0.000430118	2.29976	1.15552	38873.9	27.12	0000000948
330	0.225819	0.000430941	2.13457	1.15552	18693.8	27.12	0000000017
331	0.226251	0.000431765	1.90001	1.15552	48832.2	27.13	0000000277
332	0.226684	0.00043259	2.10469	1.15552	17672.8	27.13	0000000013
333	0.227117	0.000433417	1.08444	1.15479	103355	27.30	0000032768
334	0.227551	0.000434246	2.08553	1.15479	18462.6	27.32	0000000014
335	0.227986	0.000435076	1.67985	1.15479	65110.4	27.32	0000000279
336	0.228422	0.000435908	2.09205	1.15479	20513.3	27.33	0000000015
337	0.228859	0.000436742	2.40479	1.15479	37158.5	27.33	0000001043
338	0.229297	0.000437577	1.96152	1.15479	17834.4	27.34	0000000012
339	0.229735	0.000438413	1.72581	1.15479	61054.7	27.34	0000000301
340	0.230174	0.000439252	2.01033	1.15479	18704.2	27.34	0000000013
341	0.230614	0.000440091	1.12952	1.17676	96179.6	27.52	0000032768
342	0.231055	0.000440933	2.15788	1.14697	16123.7	27.53	0000000012
343	0.231497	0.000441776	1.61381	1.14697	64094.2	27.54	0000000313
344	0.23194	0.000442621	1.98041	1.14697	15312.4	27.54	0000000012
345	0.232383	0.000443467	2.00081	1.14697	45357.4	27.55	0000001141
346	0.232827	0.000444315	2.90506	1.14697	10787.5	27.55	0000000013
347	0.233273	0.000445164	1.6537	1.14697	62245.8	27.56	0000000351
348	0.233719	0.000446016	1.97115	1.14697	19776.6	27.56	0000000013
349	0.234165	0.000446868	1.10891	1.17627	96943.6	27.73	0000032768
350	0.234613	0.000447723	1.85488	1.17651	16050.5	27.74	0000000011
351	0.235062	0.000448579	1.42811	1.17651	57167.9	27.75	0000000383
352	0.235511	0.000449436	1.37683	1.17651	18042.7	27.75	0000000007
353	0.235962	0.000450296	2.12486	1.17651	41092.4	27.76	0000001239
354	0.236413	0.000451157	1.51696	1.17651	9625.57	27.76	0000000004
355	0.236865	0.000452019	1.70912	1.17651	59074.3	27.77	0000000379
356	0.237318	0.000452884	2.86965	1.17651	2939.17	27.77	0000000003
357	0.237771	0.00045375	1.12403	1.17798	95198	27.94	0000032768
358	0.238226	0.000454617	1.10804	1.17798	11029.1	27.96	0000000003
359	0.238681	0.000455486	1.70732	1.17798	58033.2	27.96	0000000389
360	0.239138	0.000456357	1.21253	1.17798	10666.7	27.96	0000000003
361	0.239595	0.00045723	1.90106	1.17798	46648.7	27.97	0000001372
362	0.240053	0.000458104	1.428	1.17798	15953	27.97	0000000006
363	0.240512	0.00045898	1.80769	1.17798	53141.9	27.98	0000000414
364	0.240972	0.000459857	1.66045	1.17798	16830.5	27.98	0000000008
365	0.241433	0.000460737	1.11937	1.17822	96087.5	28.16	0000032768
366	0.241894	0.000461618	1.71451	1.17847	15565.5	28.17	0000000010
367	0.242357	0.0004625	1.63855	1.17847	56971.6	28.18	0000000434
368	0.24282	0.000463385	1.8845	1.17847	20779.7	28.18	0000000014
369	0.243284	0.00046427	1.9369	1.17847	45068.1	28.19	0000001498
370	0.24375	0.000465158	1.69038	1.17847	22306.9	28.19	0000000014
371	0.244216	0.000466048	1.77753	1.17847	53459.9	28.20	0000000436
372	0.244683	0.000466939	1.89411	1.17847	20194.1	28.20	0000000014
373	0.24515	0.000467831	1.12201	1.17993	94325.5	28.38	0000032768
374	0.245619	0.000468726	2.00465	1.18823	20772.7	28.40	0000000016
375	0.246089	0.000469622	1.78939	1.18823	58006.5	28.40	0000000426
376	0.246559	0.00047052	2.14535	1.18823	18959.5	28.41	0000000015
377	0.247031	0.00047142	2.2364	1.18823	40589.7	28.41	0000001602
378	0.247503	0.000472321	2.41856	1.18823	13028	28.42	0000000012
379	0.247976	0.000473224	1.74286	1.18823	58759.5	28.42	0000000438
380	0.24845	0.000474129	2.45661	1.18823	14843.2	28.42	0000000014
381	0.248925	0.000475035	1.12204	1.17847	95317.7	28.61	0000032768
382	0.249401	0.000475944	2.65347	1.17847	10182.1	28.62	0000000014
